2024-12-16 10:11:49.795 +07:00 [WRN] No store type was specified for the decimal property 'TotalPrice' on entity type 'MomoDTO'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.844 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'MomodetailDTO'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.847 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'ProductHistory'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.849 +07:00 [WRN] No store type was specified for the decimal property 'level_cus' on entity type 'AccountModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.850 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'CartModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.852 +07:00 [WRN] No store type was specified for the decimal property 'TotalPrice' on entity type 'CartModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.853 +07:00 [WRN] No store type was specified for the decimal property 'TotalAmount' on entity type 'InvoiceModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.855 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'OrderDetailModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.857 +07:00 [WRN] No store type was specified for the decimal property 'TotalPrice' on entity type 'OrderModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.859 +07:00 [WRN] No store type was specified for the decimal property 'DisPrice' on entity type 'ProductModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:11:49.861 +07:00 [WRN] No store type was specified for the decimal property 'Price' on entity type 'ProductModel'. This will cause values to be silently truncated if they do not fit in the default precision and scale. Explicitly specify the SQL server column type that can accommodate all the values in 'OnModelCreating' using 'HasColumnType', specify precision and scale using 'HasPrecision', or configure a value converter using 'HasConversion'.
2024-12-16 10:12:12.375 +07:00 [WRN] Failed to determine the https port for redirect.
2024-12-16 10:12:14.916 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3363 ms
2024-12-16 10:12:14.918 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.1882 ms
2024-12-16 10:12:14.927 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7328 ms
2024-12-16 10:12:14.916 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4834 ms
2024-12-16 10:12:14.955 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.0690 ms
2024-12-16 10:12:14.957 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.2797 ms
2024-12-16 10:12:14.958 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.4326 ms
2024-12-16 10:12:14.958 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.4358 ms
2024-12-16 10:12:14.974 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.9542 ms
2024-12-16 10:12:14.975 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.3881 ms
2024-12-16 10:12:14.992 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.9161 ms
2024-12-16 10:12:14.993 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.9234 ms
2024-12-16 10:12:14.996 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.2353 ms
2024-12-16 10:12:15.000 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 18.4654 ms
2024-12-16 10:12:15.013 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.8873 ms
2024-12-16 10:12:15.013 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.8867 ms
2024-12-16 10:12:15.030 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.1935 ms
2024-12-16 10:12:15.034 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.7522 ms
2024-12-16 10:12:15.034 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.4051 ms
2024-12-16 10:12:15.034 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.4113 ms
2024-12-16 10:12:15.048 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 14.4519 ms
2024-12-16 10:12:15.057 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 11.9927 ms
2024-12-16 10:12:15.070 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 10.1429 ms
2024-12-16 10:12:15.087 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.8090 ms
2024-12-16 10:12:15.087 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.4766 ms
2024-12-16 10:12:15.088 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.5047 ms
2024-12-16 10:12:15.092 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 15.3458 ms
2024-12-16 10:12:15.092 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 15.4588 ms
2024-12-16 10:12:15.105 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4963 ms
2024-12-16 10:12:15.116 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.4195 ms
2024-12-16 10:12:15.116 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.4279 ms
2024-12-16 10:12:15.121 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.0511 ms
2024-12-16 10:12:15.121 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.9500 ms
2024-12-16 10:12:15.138 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.9889 ms
2024-12-16 10:12:15.145 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.5201 ms
2024-12-16 10:12:15.186 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.6269 ms
2024-12-16 10:12:15.186 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 35.9824 ms
2024-12-16 10:12:15.186 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.8964 ms
2024-12-16 10:12:15.196 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.2205 ms
2024-12-16 10:12:15.186 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.2667 ms
2024-12-16 10:12:15.204 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.2345 ms
2024-12-16 10:12:15.222 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.0146 ms
2024-12-16 10:12:15.223 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.8873 ms
2024-12-16 10:12:15.223 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.6173 ms
2024-12-16 10:12:15.224 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.2045 ms
2024-12-16 10:12:15.234 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.5067 ms
2024-12-16 10:12:15.244 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 13.9429 ms
2024-12-16 10:12:15.265 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8476 ms
2024-12-16 10:12:15.265 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8476 ms
2024-12-16 10:12:15.265 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.9394 ms
2024-12-16 10:12:15.271 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4723 ms
2024-12-16 10:12:15.271 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4711 ms
2024-12-16 10:12:15.265 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8481 ms
2024-12-16 10:12:15.306 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.7502 ms
2024-12-16 10:12:15.306 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 9.8656 ms
2024-12-16 10:12:15.306 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 11.3629 ms
2024-12-16 10:12:15.306 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 10.0964 ms
2024-12-16 10:12:15.306 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.9716 ms
2024-12-16 10:12:15.326 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.3772 ms
2024-12-16 10:12:15.341 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.6684 ms
2024-12-16 10:12:15.347 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.0836 ms
2024-12-16 10:12:15.347 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.1617 ms
2024-12-16 10:12:15.373 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 30.9337 ms
2024-12-16 10:12:15.381 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 30.9075 ms
2024-12-16 10:12:15.401 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.1463 ms
2024-12-16 10:12:15.404 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.2621 ms
2024-12-16 10:12:15.410 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.2507 ms
2024-12-16 10:12:15.413 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.0950 ms
2024-12-16 10:12:15.413 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7038 ms
2024-12-16 10:12:15.424 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.1264 ms
2024-12-16 10:12:15.457 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.2565 ms
2024-12-16 10:12:15.458 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6925 ms
2024-12-16 10:12:15.462 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.5591 ms
2024-12-16 10:12:15.465 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4149 ms
2024-12-16 10:12:15.457 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4040 ms
2024-12-16 10:12:15.479 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 13.7378 ms
2024-12-16 10:12:15.492 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.0579 ms
2024-12-16 10:12:15.492 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.4281 ms
2024-12-16 10:12:15.503 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.1275 ms
2024-12-16 10:12:15.503 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.1281 ms
2024-12-16 10:12:15.503 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.1284 ms
2024-12-16 10:12:15.541 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 42.1532 ms
2024-12-16 10:12:15.559 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3777 ms
2024-12-16 10:12:15.564 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.3151 ms
2024-12-16 10:12:15.564 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.5246 ms
2024-12-16 10:12:15.564 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.5347 ms
2024-12-16 10:12:15.578 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 10.5597 ms
2024-12-16 10:12:15.578 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 10.4296 ms
2024-12-16 10:12:15.591 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.3712 ms
2024-12-16 10:12:15.591 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 11.1200 ms
2024-12-16 10:12:15.591 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.5328 ms
2024-12-16 10:12:15.598 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9459 ms
2024-12-16 10:12:15.610 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.1747 ms
2024-12-16 10:12:15.610 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.2239 ms
2024-12-16 10:12:15.625 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4310 ms
2024-12-16 10:12:15.625 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4860 ms
2024-12-16 10:12:15.633 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.2592 ms
2024-12-16 10:12:15.644 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.5382 ms
2024-12-16 10:12:15.644 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 13.8282 ms
2024-12-16 10:12:15.644 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.9360 ms
2024-12-16 10:12:15.662 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.8326 ms
2024-12-16 10:12:15.676 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 17.7831 ms
2024-12-16 10:12:15.680 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.2615 ms
2024-12-16 10:12:15.704 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.5899 ms
2024-12-16 10:12:15.707 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.0279 ms
2024-12-16 10:12:15.707 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.0280 ms
2024-12-16 10:12:15.716 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.6221 ms
2024-12-16 10:12:15.724 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.4974 ms
2024-12-16 10:12:15.725 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 17.8222 ms
2024-12-16 10:12:15.745 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8406 ms
2024-12-16 10:12:15.745 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.8431 ms
2024-12-16 10:12:15.753 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.8363 ms
2024-12-16 10:12:15.753 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.8977 ms
2024-12-16 10:12:15.764 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.8025 ms
2024-12-16 10:12:15.764 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.7952 ms
2024-12-16 10:12:15.792 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.7967 ms
2024-12-16 10:12:15.792 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.0644 ms
2024-12-16 10:12:15.792 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.4380 ms
2024-12-16 10:12:15.799 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 19.1475 ms
2024-12-16 10:12:15.792 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 9.9164 ms
2024-12-16 10:12:15.828 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 20.9520 ms
2024-12-16 10:12:15.845 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 14.4151 ms
2024-12-16 10:12:15.845 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.2353 ms
2024-12-16 10:12:15.845 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.6985 ms
2024-12-16 10:12:15.857 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.9375 ms
2024-12-16 10:12:15.845 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.8856 ms
2024-12-16 10:12:15.879 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.4005 ms
2024-12-16 10:12:15.888 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.5489 ms
2024-12-16 10:12:15.888 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.7680 ms
2024-12-16 10:12:15.889 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.8187 ms
2024-12-16 10:12:15.898 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8200 ms
2024-12-16 10:12:15.898 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.4050 ms
2024-12-16 10:12:15.910 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.2545 ms
2024-12-16 10:12:15.921 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.1548 ms
2024-12-16 10:12:15.921 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.2043 ms
2024-12-16 10:12:15.925 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.3710 ms
2024-12-16 10:12:15.927 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.7542 ms
2024-12-16 10:12:15.938 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.6685 ms
2024-12-16 10:12:15.950 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.8137 ms
2024-12-16 10:12:15.954 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.8852 ms
2024-12-16 10:12:15.956 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.1545 ms
2024-12-16 10:12:15.964 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.6088 ms
2024-12-16 10:12:15.964 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.0363 ms
2024-12-16 10:12:15.968 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 4.7057 ms
2024-12-16 10:12:15.981 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.0359 ms
2024-12-16 10:12:15.984 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.5452 ms
2024-12-16 10:12:15.985 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.2395 ms
2024-12-16 10:12:15.997 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 13.2180 ms
2024-12-16 10:12:16.004 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 18.1276 ms
2024-12-16 10:12:16.009 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.0102 ms
2024-12-16 10:12:16.172 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 150.1811 ms
2024-12-16 10:12:16.172 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 150.2606 ms
2024-12-16 10:12:16.172 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 150.7783 ms
2024-12-16 10:12:16.181 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 159.3769 ms
2024-12-16 10:12:16.209 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 28.5338 ms
2024-12-16 10:12:16.209 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 19.7841 ms
2024-12-16 10:12:16.239 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.5666 ms
2024-12-16 10:12:16.251 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.5618 ms
2024-12-16 10:12:16.258 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 19.3253 ms
2024-12-16 10:12:16.281 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 18.3979 ms
2024-12-16 10:12:16.281 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 17.2217 ms
2024-12-16 10:12:16.313 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 17.4908 ms
2024-12-16 10:12:16.313 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 17.7807 ms
2024-12-16 10:12:16.315 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 14.7635 ms
2024-12-16 10:12:16.356 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.7902 ms
2024-12-16 10:12:16.360 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.1094 ms
2024-12-16 10:12:16.360 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.6652 ms
2024-12-16 10:12:16.377 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 16.6823 ms
2024-12-16 10:12:16.385 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 12.8299 ms
2024-12-16 10:12:16.429 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 41.0088 ms
2024-12-16 10:12:16.446 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.3559 ms
2024-12-16 10:12:16.446 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.6140 ms
2024-12-16 10:12:16.451 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.8868 ms
2024-12-16 10:12:16.459 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.7025 ms
2024-12-16 10:12:16.451 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.8870 ms
2024-12-16 10:12:16.543 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 38.1164 ms
2024-12-16 10:12:16.552 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 30.1606 ms
2024-12-16 10:12:16.651 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 51.5100 ms
2024-12-16 10:12:16.651 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 90.2238 ms
2024-12-16 10:12:16.670 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 107.4189 ms
2024-12-16 10:12:16.676 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 114.4406 ms
2024-12-16 10:12:16.670 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 108.1341 ms
2024-12-16 10:12:16.726 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 16.0885 ms
2024-12-16 10:12:16.727 +07:00 [INF] HTTP GET /api/product/GetProductByTypeForUser/1&12 responded 200 in 5.9462 ms
2024-12-16 10:12:16.732 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.9769 ms
2024-12-16 10:12:16.726 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 32.7752 ms
2024-12-16 10:12:16.750 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 17.7948 ms
2024-12-16 10:12:16.727 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/6&12 responded 200 in 9.0982 ms
2024-12-16 10:12:16.823 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.1446 ms
2024-12-16 10:12:16.823 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 24.3945 ms
2024-12-16 10:12:16.824 +07:00 [INF] HTTP GET /api/product/getProductByCategoryIDandQuantity/10&6 responded 200 in 16.8215 ms
2024-12-16 10:12:16.838 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 27.1841 ms
2024-12-16 10:12:16.838 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 27.2898 ms
2024-12-16 10:12:16.837 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 25.8713 ms
2024-12-16 10:12:16.917 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.0820 ms
2024-12-16 10:12:16.918 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.6485 ms
2024-12-16 10:12:16.970 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 28.4663 ms
2024-12-16 10:12:16.927 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 10.9840 ms
2024-12-16 10:12:16.950 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 11.5517 ms
2024-12-16 10:12:17.056 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 111.1977 ms
2024-12-16 10:12:17.095 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 9.7255 ms
2024-12-16 10:12:17.102 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.1084 ms
2024-12-16 10:12:17.110 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.7586 ms
2024-12-16 10:12:17.102 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 6.5450 ms
2024-12-16 10:12:17.110 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 8.0403 ms
2024-12-16 10:12:17.144 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 13.0314 ms
2024-12-16 10:12:17.166 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 7.8989 ms
2024-12-16 10:12:17.178 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 5.1297 ms
2024-12-16 10:12:17.209 +07:00 [INF] HTTP GET /api/favorite/isFavorite responded 200 in 13.3814 ms
